  -1.49971, -11.99766
  -2.05815, -16.46523
  -2.05815, -16.46523
  -2.05815, -16.46523
  -2.05815, -16.46523
  -1.74016, -13.92125
  -1.74016, -13.92125
  -1.74016, -13.92125
  -1.74016, -13.92125
  -1.74016, -13.92125
  -1.35413, -10.83301
  -1.35413, -10.83301
  -1.35413, -10.83301
  -1.35413, -10.83301
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.18962,  -9.51697
  -1.18962,  -9.51697
  -1.18962,  -9.51697
  -1.18962,  -9.51697
  -1.18962,  -9.51697
  -1.72172, -13.77379
  -1.72172, -13.77379
  -1.72172, -13.77379
  -1.72172, -13.77379
  -1.68617, -13.48938
  -1.68617, -13.48938
  -1.68617, -13.48938
  -1.68617, -13.48938
  -1.68617, -13.48938
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.13585,  -9.08678
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.71430, -13.71443
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.89121, -15.12970
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.08332,  -8.66655
  -1.72097, -13.76777
  -1.72097, -13.76777
  -1.72097, -13.76777
  -1.72097, -13.76777
  -1.72097, -13.76777
  -1.72097, -13.76777
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.35786, -10.86288
  -1.35786, -10.86288
  -1.35786, -10.86288
  -1.35786, -10.86288
  -1.35786, -10.86288
  -1.18751,  -9.50005
  -1.18751,  -9.50005
  -1.18751,  -9.50005
  -1.18751,  -9.50005
  -1.18751,  -9.50005
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.27569, -10.20552
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -1.47109, -11.76876
  -3.28328, -26.26625
  -3.28328, -26.26625
  -3.28328, -26.26625
  -3.28328, -26.26625
  -3.28328, -26.26625
  -0.79185,  -6.33478
  -0.79185,  -6.33478
  -0.79185,  -6.33478
  -0.79185,  -6.33478
  -0.32863,  -2.62902
  -0.32863,  -2.62902
  -0.32863,  -2.62902
  -0.32863,  -2.62902
  -0.32863,  -2.62902
  -0.96574,  -7.72588
  -0.96574,  -7.72588
  -0.96574,  -7.72588
  -0.96574,  -7.72588
  -0.96574,  -7.72588
