   7.77063,  39.37500
   8.71180,  39.37500
   9.41938,  39.37500
  10.30409,  39.37500
  11.19941,  39.37500
  12.00447,  39.37500
  12.78374,  39.37500
  13.31268,  39.37500
  14.12818,  39.37500
  14.77021,  39.37500
  15.38824,  39.37500
  16.11733,  39.37500
  16.60274,  39.37500
  17.23830,  39.37500
  17.77334,  39.37500
  18.23551,  39.37500
  18.72921,  39.02344
  19.15118,  39.02344
  19.46598,  39.02344
  19.98669,  39.02344
  20.33388,  39.02344
  20.77425,  39.02344
  21.15381,  39.02344
  21.52990,  39.02344
  21.87481,  39.02344
  22.25363,  38.32031
  22.67476,  38.32031
  22.98712,  38.32031
  23.26879,  38.32031
  23.49833,  38.32031
  23.84312,  38.32031
  24.12752,  38.32031
  24.44274,  38.32031
  24.71030,  38.32031
  24.97604,  38.32031
  25.28075,  38.32031
  25.49934,  38.32031
  25.74723,  38.32031
  26.02838,  38.32031
  26.28356,  38.32031
  26.51831,  38.32031
  26.82306,  38.67188
  27.00482,  38.67188
  27.25513,  38.67188
  27.44987,  38.67188
  27.57508,  38.67188
  27.80787,  38.67188
  28.07990,  38.67188
  28.07655,  38.67188
  28.24802,  38.67188
  28.42857,  38.32031
  28.53047,  38.32031
  28.64759,  38.32031
  28.88985,  38.32031
  29.19918,  38.32031
  29.21308,  38.32031
  29.39777,  38.32031
  29.60732,  38.32031
  29.56984,  38.67188
  29.70461,  38.67188
  29.81000,  38.67188
  29.98088,  38.67188
  30.17524,  38.67188
  30.31587,  38.67188
  30.35272,  38.67188
  30.54631,  38.67188
  30.84822,  38.67188
  30.86514,  39.72656
  30.92327,  39.72656
  31.15879,  39.72656
  31.33529,  39.72656
  31.42015,  39.72656
  31.49519,  39.72656
  31.49605,  39.72656
  31.56317,  39.72656
  31.76334,  39.72656
  31.75045,  42.18750
  31.78122,  42.18750
  31.80546,  42.18750
  31.99494,  42.18750
  32.11600,  42.18750
  32.33620,  42.18750
  32.43095,  42.18750
  32.49296,  42.18750
  32.68423,  44.64844
  32.82085,  44.64844
  33.01944,  44.64844
  33.19381,  44.64844
  33.27089,  44.64844
  33.40015,  44.64844
  33.58817,  44.64844
  33.79096,  44.64844
  33.95288,  44.64844
  34.28210,  44.64844
  34.53421,  44.64844
  34.59974,  44.64844
  34.78094,  44.64844
  35.02134,  44.64844
  35.20103,  44.64844
  35.23408,  44.64844
  35.44425,  44.64844
  35.57588,  44.64844
  35.72289,  44.64844
  35.89539,  44.64844
  36.16158,  44.64844
  36.25539,  44.64844
  36.21470,  44.64844
  36.34948,  44.64844
  36.32812,  44.64844
  36.38557,  44.64844
  36.43779,  44.64844
  36.49009,  44.64844
  36.61565,  44.64844
  36.64529,  44.64844
  36.71616,  44.64844
  36.81604,  44.64844
  36.82916,  44.64844
  36.92380,  44.64844
  37.10531,  44.64844
  37.27983,  44.64844
  37.41270,  44.64844
  37.61983,  44.64844
  37.84851,  44.64844
  37.96961,  44.64844
  38.02006,  44.64844
  38.19787,  44.64844
  38.34509,  44.64844
  38.33959,  44.64844
  38.34481,  44.64844
  38.51958,  44.64844
  38.60838,  44.64844
  38.59620,  44.64844
  38.50948,  44.64844
  38.62657,  44.64844
  38.55981,  44.64844
  38.41731,  44.64844
  38.41713,  44.64844
  38.40226,  44.64844
  38.43963,  44.64844
  38.39567,  44.64844
  38.50680,  44.64844
  38.54129,  44.64844
  38.59788,  44.64844
  38.62553,  44.64844
  38.66160,  44.64844
  38.84201,  44.64844
  38.93698,  44.64844
  38.93575,  44.64844
  39.17502,  44.64844
  39.35382,  44.64844
  39.39583,  44.64844
  39.45610,  44.64844
  39.54781,  44.64844
  39.58293,  44.64844
  39.53111,  44.64844
  39.60643,  44.64844
  39.73735,  44.64844
  39.74939,  44.64844
  39.85955,  44.64844
  39.96408,  44.64844
  39.83346,  44.64844
  39.73235,  44.64844
  39.77730,  44.64844
  39.74220,  44.64844
  39.77388,  44.64844
  39.71335,  44.64844
  39.71986,  44.64844
  39.79415,  44.64844
  39.72681,  44.64844
  39.79103,  44.64844
  39.68644,  44.64844
  39.75291,  44.64844
  39.74560,  44.64844
  39.67280,  44.64844
  39.59862,  44.64844
  39.64782,  44.64844
  39.69148,  44.64844
  39.74112,  44.64844
  39.77990,  44.64844
  39.96693,  44.64844
  40.04290,  44.64844
  40.05018,  44.64844
  40.18392,  44.64844
  40.32218,  44.64844
  40.32339,  44.64844
  40.36573,  44.64844
  40.54762,  44.64844
  40.71950,  44.64844
  40.75675,  44.64844
  40.73382,  44.64844
  40.68656,  44.64844
  40.84999,  44.64844
  40.89020,  44.64844
