 234.59738, 765.40259, 234.59738, 765.40259, 500.00000,  -0.17307,   0.00000
 228.68488, 771.31512, 228.68488, 771.31512, 500.00000,  -0.27604,   0.00000
 261.40189, 738.59814, 261.40189, 738.59814, 500.00000,  -0.42231,   0.00000
 533.56714, 466.43283, 533.56714, 466.43283, 500.00000,  -0.42746,   0.00000
 627.38501, 372.61496, 627.38501, 372.61496, 500.00000,  -0.44509,   0.00000
 343.08350, 656.91650, 343.08350, 656.91650, 500.00000,  -0.67700,   0.00000
 557.11719, 442.88281, 557.11719, 442.88281, 500.00000,  -0.75801,   0.00000
 849.80640, 150.19363, 849.80640, 150.19363, 500.00000,  -0.60286,   0.00000
 629.03235, 370.96765, 629.03235, 370.96765, 500.00000,  -0.58553,   0.00000
 545.98425, 454.01575, 545.98425, 454.01575, 500.00000,  -0.58956,   0.00000
 753.29437, 246.70563, 753.29437, 246.70563, 500.00000,  -0.42740,   0.00000
 699.88135, 300.11862, 699.88135, 300.11862, 500.00000,  -0.27553,   0.00000
 510.02975, 489.97025, 510.02975, 489.97025, 500.00000,  -0.21773,   0.00000
 681.73492, 318.26508, 681.73492, 318.26508, 500.00000,   0.04605,   0.00000
 342.23273, 657.76727, 342.23273, 657.76727, 500.00000,   0.03138,   0.00000
   0.00000,1097.15967,   0.00000,1097.15967, 500.00000,  -0.26772,   0.00000
   0.00000,1128.85474,   0.00000,1128.85474, 500.00000,  -0.56857,   0.00000
 194.15485, 805.84515, 194.15485, 805.84515, 500.00000,  -0.67729,   0.00000
 413.74487, 586.25513, 413.74487, 586.25513, 500.00000,  -0.69094,   0.00000
 206.38876, 793.61121, 206.38876, 793.61121, 500.00000,  -0.97978,   0.00000
 475.94858, 524.05139, 475.94858, 524.05139, 500.00000,  -1.12340,   0.00000
 736.50470, 263.49530, 736.50470, 263.49530, 500.00000,  -1.12980,   0.00000
 902.32007,  97.67993, 902.32007,  97.67993, 500.00000,  -1.02776,   0.00000
 719.82416, 280.17584, 719.82416, 280.17584, 500.00000,  -1.02784,   0.00000
 653.93481, 346.06522, 653.93481, 346.06522, 500.00000,  -1.02498,   0.00000
 872.98602, 127.01398, 872.98602, 127.01398, 500.00000,  -0.72630,   0.00000
 801.84094, 198.15906, 801.84094, 198.15906, 500.00000,  -0.45556,   0.00000
 795.72961, 204.27042, 795.72961, 204.27042, 500.00000,  -0.15116,   0.00000
 461.59747, 538.40253, 461.59747, 538.40253, 500.00000,  -0.05607,   0.00000
  93.79297, 906.20703,  93.79297, 906.20703, 500.00000,  -0.21543,   0.00000
   0.00000,1202.94238,   0.00000,1202.94238, 500.00000,  -0.59210,   0.00000
 169.60672, 830.39331, 169.60672, 830.39331, 500.00000,  -0.69070,   0.00000
 531.01306, 468.98694, 531.01306, 468.98694, 500.00000,  -0.62184,   0.00000
 216.29785, 783.70215, 216.29785, 783.70215, 500.00000,  -0.84336,   0.00000
 314.36429, 685.63574, 314.36429, 685.63574, 500.00000,  -1.10752,   0.00000
 551.78174, 448.21832, 551.78174, 448.21832, 500.00000,  -1.23052,   0.00000
 427.51117, 572.48883, 427.51117, 572.48883, 500.00000,  -1.45054,   0.00000
 420.02740, 579.97260, 420.02740, 579.97260, 500.00000,  -1.64960,   0.00000
 901.40320,  98.59680, 901.40320,  98.59680, 500.00000,  -1.48565,   0.00000
1059.33008,   0.00000,1059.33008,   0.00000, 500.00000,  -1.19589,   0.00000
 395.07169, 604.92828, 395.07169, 604.92828, 500.00000,  -1.33756,   0.00000
 870.31384, 129.68616, 870.31384, 129.68616, 500.00000,  -1.05455,   0.00000
 554.57227, 445.42776, 554.57227, 445.42776, 500.00000,  -0.95147,   0.00000
 351.90698, 648.09302, 351.90698, 648.09302, 500.00000,  -0.89328,   0.00000
 757.23877, 242.76123, 757.23877, 242.76123, 500.00000,  -0.52124,   0.00000
 537.02820, 462.97177, 537.02820, 462.97177, 500.00000,  -0.32550,   0.00000
   0.00000,1002.17310,   0.00000,1002.17310, 500.00000,  -0.53469,   0.00000
 480.87589, 519.12415, 480.87589, 519.12415, 500.00000,  -0.44757,   0.00000
 396.85556, 603.14441, 396.85556, 603.14441, 500.00000,  -0.48778,   0.00000
 323.59726, 676.40271, 323.59726, 676.40271, 500.00000,  -0.61146,   0.00000
 274.89023, 725.10974, 274.89023, 725.10974, 500.00000,  -0.84350,   0.00000
 438.29034, 561.70966, 438.29034, 561.70966, 500.00000,  -0.98298,   0.00000
 612.57941, 387.42059, 612.57941, 387.42059, 500.00000,  -1.01012,   0.00000
 282.22116, 717.77887, 282.22116, 717.77887, 500.00000,  -1.27007,   0.00000
 500.87741, 499.12256, 500.87741, 499.12256, 500.00000,  -1.37710,   0.00000
 819.15411, 180.84589, 819.15411, 180.84589, 500.00000,  -1.22668,   0.00000
 438.03845, 561.96155, 438.03845, 561.96155, 500.00000,  -1.31334,   0.00000
 811.33917, 188.66083, 811.33917, 188.66083, 500.00000,  -1.09264,   0.00000
 733.91113, 266.08890, 733.91113, 266.08890, 500.00000,  -0.90088,   0.00000
 573.27234, 426.72763, 573.27234, 426.72763, 500.00000,  -0.79044,   0.00000
 509.29218, 490.70782, 509.29218, 490.70782, 500.00000,  -0.65770,   0.00000
 259.42825, 740.57178, 259.42825, 740.57178, 500.00000,  -0.68071,   0.00000
 670.46643, 329.53360, 670.46643, 329.53360, 500.00000,  -0.40942,   0.00000
 302.48514, 697.51489, 302.48514, 697.51489, 500.00000,  -0.40334,   0.00000
 333.76135, 666.23865, 333.76135, 666.23865, 500.00000,  -0.38851,   0.00000
 386.20389, 613.79614, 386.20389, 613.79614, 500.00000,  -0.39328,   0.00000
 496.96994, 503.03006, 496.96994, 503.03006, 500.00000,  -0.36404,   0.00000
 364.72726, 635.27271, 364.72726, 635.27271, 500.00000,  -0.52679,   0.00000
 624.46143, 375.53854, 624.46143, 375.53854, 500.00000,  -0.55434,   0.00000
 523.45569, 476.54434, 523.45569, 476.54434, 500.00000,  -0.70619,   0.00000
 564.92639, 435.07358, 564.92639, 435.07358, 500.00000,  -0.83158,   0.00000
 468.52905, 531.47095, 468.52905, 531.47095, 500.00000,  -1.01086,   0.00000
 806.74323, 193.25677, 806.74323, 193.25677, 500.00000,  -0.88085,   0.00000
 405.35785, 594.64215, 405.35785, 594.64215, 500.00000,  -0.98033,   0.00000
 809.00208, 190.99789, 809.00208, 190.99789, 500.00000,  -0.71600,   0.00000
 379.26266, 620.73730, 379.26266, 620.73730, 500.00000,  -0.72119,   0.00000
 355.47388, 644.52612, 355.47388, 644.52612, 500.00000,  -0.71970,   0.00000
 468.85596, 531.14404, 468.85596, 531.14404, 500.00000,  -0.61196,   0.00000
 369.16547, 630.83453, 369.16547, 630.83453, 500.00000,  -0.57125,   0.00000
 147.58649, 852.41351, 147.58649, 852.41351, 500.00000,  -0.69545,   0.00000
 517.67395, 482.32602, 517.67395, 482.32602, 500.00000,  -0.55194,   0.00000
 114.90356, 885.09644, 114.90356, 885.09644, 500.00000,  -0.72888,   0.00000
 584.73108, 415.26889, 584.73108, 415.26889, 500.00000,  -0.62113,   0.00000
 340.71014, 659.28986, 340.71014, 659.28986, 500.00000,  -0.79227,   0.00000
 508.17603, 491.82397, 508.17603, 491.82397, 500.00000,  -0.89138,   0.00000
 891.86951, 108.13046, 891.86951, 108.13046, 500.00000,  -0.79107,   0.00000
1017.38342,   0.00000,1017.38342,   0.00000, 500.00000,  -0.62982,   0.00000
 479.39462, 520.60535, 479.39462, 520.60535, 500.00000,  -0.83984,   0.00000
 999.66333,   0.33664, 999.66333,   0.33664, 500.00000,  -0.63181,   0.00000
 560.37384, 439.62616, 560.37384, 439.62616, 500.00000,  -0.67648,   0.00000
 467.69009, 532.30994, 467.69009, 532.30994, 500.00000,  -0.66751,   0.00000
 688.84833, 311.15167, 688.84833, 311.15167, 500.00000,  -0.46331,   0.00000
 191.35178, 808.64819, 191.35178, 808.64819, 500.00000,  -0.59139,   0.00000
   0.00000,1119.33911,   0.00000,1119.33911, 500.00000,  -0.95980,   0.00000
 542.49744, 457.50253, 542.49744, 457.50253, 500.00000,  -0.87721,   0.00000
 399.26019, 600.73981, 399.26019, 600.73981, 500.00000,  -0.91871,   0.00000
 456.91916, 543.08081, 456.91916, 543.08081, 500.00000,  -0.95115,   0.00000
  41.69244, 958.30756,  41.69244, 958.30756, 500.00000,  -1.33613,   0.00000
 675.72302, 324.27692, 675.72302, 324.27692, 500.00000,  -1.28756,   0.00000
 660.37732, 339.62268, 660.37732, 339.62268, 500.00000,  -1.23522,   0.00000
 277.12051, 722.87952, 277.12051, 722.87952, 500.00000,  -1.41393,   0.00000
 761.05225, 238.94775, 761.05225, 238.94775, 500.00000,  -1.23852,   0.00000
 571.93677, 428.06326, 571.93677, 428.06326, 500.00000,  -1.16814,   0.00000
 339.87823, 660.12177, 339.87823, 660.12177, 500.00000,  -1.24167,   0.00000
 679.17261, 320.82739, 679.17261, 320.82739, 500.00000,  -1.06467,   0.00000
 422.26801, 577.73199, 422.26801, 577.73199, 500.00000,  -1.05933,   0.00000
 561.24512, 438.75491, 561.24512, 438.75491, 500.00000,  -0.95557,   0.00000
 396.28207, 603.71790, 396.28207, 603.71790, 500.00000,  -0.97238,   0.00000
 598.81299, 401.18704, 598.81299, 401.18704, 500.00000,  -0.86089,   0.00000
 530.63629, 469.36371, 530.63629, 469.36371, 500.00000,  -0.84262,   0.00000
 539.16785, 460.83218, 539.16785, 460.83218, 500.00000,  -0.84396,   0.00000
 556.16223, 443.83780, 556.16223, 443.83780, 500.00000,  -0.85351,   0.00000
 444.61658, 555.38342, 444.61658, 555.38342, 500.00000,  -0.96071,   0.00000
 597.25317, 402.74680, 597.25317, 402.74680, 500.00000,  -0.95583,   0.00000
 380.58136, 619.41864, 380.58136, 619.41864, 500.00000,  -1.07761,   0.00000
 504.87387, 495.12613, 504.87387, 495.12613, 500.00000,  -1.09953,   0.00000
 476.54935, 523.45068, 476.54935, 523.45068, 500.00000,  -1.12436,   0.00000
 508.94421, 491.05579, 508.94421, 491.05579, 500.00000,  -1.11974,   0.00000
 441.48547, 558.51453, 441.48547, 558.51453, 500.00000,  -1.15175,   0.00000
 421.10037, 578.89966, 421.10037, 578.89966, 500.00000,  -1.17610,   0.00000
 530.40210, 469.59790, 530.40210, 469.59790, 500.00000,  -1.11018,   0.00000
 440.94879, 559.05121, 440.94879, 559.05121, 500.00000,  -1.08334,   0.00000
 457.28793, 542.71204, 457.28793, 542.71204, 500.00000,  -1.03634,   0.00000
 551.18713, 448.81287, 551.18713, 448.81287, 500.00000,  -0.92377,   0.00000
 346.34842, 653.65161, 346.34842, 653.65161, 500.00000,  -0.96086,   0.00000
 531.46381, 468.53619, 531.46381, 468.53619, 500.00000,  -0.88194,   0.00000
 460.52383, 539.47620, 460.52383, 539.47620, 500.00000,  -0.89586,   0.00000
 501.91623, 498.08377, 501.91623, 498.08377, 500.00000,  -0.90701,   0.00000
 735.58081, 264.41922, 735.58081, 264.41922, 500.00000,  -0.79495,   0.00000
 309.99930, 690.00073, 309.99930, 690.00073, 500.00000,  -0.99470,   0.00000
 906.11371,  93.88629, 906.11371,  93.88629, 500.00000,  -0.78756,  -1.05469
 271.51675, 728.48328, 271.51675, 728.48328, 500.00000,  -1.01483,  -1.05469
 806.00049, 193.99954, 806.00049, 193.99954, 500.00000,  -0.85015,  -1.05469
 139.64682, 860.35315, 139.64682, 860.35315, 500.00000,  -1.07926,  -1.05469
 843.16687, 156.83310, 843.16687, 156.83310, 500.00000,  -0.79561,  -1.05469
 256.68933, 743.31067, 256.68933, 743.31067, 500.00000,  -0.91066,  -1.05469
 523.97260, 476.02740, 523.97260, 476.02740, 500.00000,  -0.85469,  -1.05469
 463.31607, 536.68396, 463.31607, 536.68396, 500.00000,  -0.87786,  -1.05469
 479.58795, 520.41205, 479.58795, 520.41205, 500.00000,  -0.94013,  -7.38281
 450.09442, 549.90564, 450.09442, 549.90564, 500.00000,  -1.02083,  -7.38281
 441.02551, 558.97449, 441.02551, 558.97449, 500.00000,  -1.07323,  -7.38281
 606.59241, 393.40759, 606.59241, 393.40759, 500.00000,  -0.99603,  -7.38281
 419.31189, 580.68811, 419.31189, 580.68811, 500.00000,  -1.04733,  -7.38281
 568.63318, 431.36685, 568.63318, 431.36685, 500.00000,  -1.00778,  -7.38281
 376.47980, 623.52020, 376.47980, 623.52020, 500.00000,  -1.11911,  -7.38281
 673.36548, 326.63452, 673.36548, 326.63452, 500.00000,  -1.03259,  -7.38281
 389.04156, 610.95844, 389.04156, 610.95844, 500.00000,  -1.18373, -12.30469
 633.89087, 366.10913, 633.89087, 366.10913, 500.00000,  -1.17390, -12.30469
 530.05872, 469.94131, 530.05872, 469.94131, 500.00000,  -1.24218, -12.30469
 629.48517, 370.51483, 629.48517, 370.51483, 500.00000,  -1.24826, -12.30469
 401.43378, 598.56628, 401.43378, 598.56628, 500.00000,  -1.40936, -12.30469
 745.47205, 254.52798, 745.47205, 254.52798, 500.00000,  -1.30729, -12.30469
 231.02106, 768.97894, 231.02106, 768.97894, 500.00000,  -1.54389, -12.30469
 633.85522, 366.14478, 633.85522, 366.14478, 500.00000,  -1.48264, -12.30469
 416.39075, 583.60925, 416.39075, 583.60925, 500.00000,  -1.60067, -17.22656
 498.12518, 501.87482, 498.12518, 501.87482, 500.00000,  -1.66698, -17.22656
 536.47559, 463.52441, 536.47559, 463.52441, 500.00000,  -1.73818, -17.22656
 395.51892, 604.48108, 395.51892, 604.48108, 500.00000,  -1.91784, -17.22656
 476.65088, 523.34912, 476.65088, 523.34912, 500.00000,  -2.04439, -17.22656
 383.20496, 616.79504, 383.20496, 616.79504, 500.00000,  -2.23370, -17.22656
 396.10669, 603.89331, 396.10669, 603.89331, 500.00000,  -2.40838, -17.22656
 392.50275, 607.49725, 392.50275, 607.49725, 500.00000,  -2.58566, -17.22656
 540.49066, 459.50934, 540.49066, 459.50934, 500.00000,  -2.68189, -18.63281
 594.08398, 405.91605, 594.08398, 405.91605, 500.00000,  -2.75469, -18.63281
 665.25745, 334.74252, 665.25745, 334.74252, 500.00000,  -2.77845, -18.63281
 639.89636, 360.10361, 639.89636, 360.10361, 500.00000,  -2.81212, -18.63281
 616.96667, 383.03333, 616.96667, 383.03333, 500.00000,  -2.84679, -18.63281
 557.06287, 442.93713, 557.06287, 442.93713, 500.00000,  -2.91676, -18.63281
 612.58331, 387.41669, 612.58331, 387.41669, 500.00000,  -2.91891, -18.63281
 405.10870, 594.89130, 405.10870, 594.89130, 500.00000,  -3.03649, -18.63281
 403.51147, 596.48853, 403.51147, 596.48853, 500.00000,  -3.13518, -18.63281
 554.67578, 445.32422, 554.67578, 445.32422, 500.00000,  -3.16035, -21.44531
 640.86279, 359.13721, 640.86279, 359.13721, 500.00000,  -3.14761, -21.44531
 301.43829, 698.56171, 301.43829, 698.56171, 500.00000,  -3.39865, -21.44531
 628.89832, 371.10168, 628.89832, 371.10168, 500.00000,  -3.42853, -21.44531
 208.82062, 791.17938, 208.82062, 791.17938, 500.00000,  -3.74929, -21.44531
 592.26538, 407.73465, 592.26538, 407.73465, 500.00000,  -3.79593, -21.44531
 292.35138, 707.64862, 292.35138, 707.64862, 500.00000,  -4.06320, -21.44531
 606.67328, 393.32672, 606.67328, 393.32672, 500.00000,  -4.14712, -25.31250
 455.73389, 544.26611, 455.73389, 544.26611, 500.00000,  -4.34849, -25.31250
 957.94995,  42.05002, 957.94995,  42.05002, 500.00000,  -4.23674, -25.31250
 392.89832, 607.10168, 392.89832, 607.10168, 500.00000,  -4.52853, -25.31250
 796.89197, 203.10806, 796.89197, 203.10806, 500.00000,  -4.53444, -25.31250
 307.23419, 692.76581, 307.23419, 692.76581, 500.00000,  -4.85519, -25.31250
 668.03345, 331.96655, 668.03345, 331.96655, 500.00000,  -4.84704, -25.31250
 466.95801, 533.04199, 466.95801, 533.04199, 500.00000,  -4.93506, -25.31250
 209.18365, 790.81635, 209.18365, 790.81635, 500.00000,  -5.17050, -26.01562
 473.92896, 526.07104, 473.92896, 526.07104, 500.00000,  -5.24627, -26.01562
 319.16614, 680.83386, 319.16614, 680.83386, 500.00000,  -5.46376, -26.01562
 525.66138, 474.33862, 525.66138, 474.33862, 500.00000,  -5.62722, -26.01562
 454.92493, 545.07507, 454.92493, 545.07507, 500.00000,  -5.86493, -26.01562
 676.63342, 323.36661, 676.63342, 323.36661, 500.00000,  -5.97191, -26.01562
 670.75562, 329.24438, 670.75562, 329.24438, 500.00000,  -6.07141, -26.01562
 851.79529, 148.20471, 851.79529, 148.20471, 500.00000,  -6.03385, -26.01562
 492.35278, 507.64725, 492.35278, 507.64725, 500.00000,  -6.21150, -26.01562
 785.79608, 214.20392, 785.79608, 214.20392, 500.00000,  -6.16648, -27.42188
 585.83618, 414.16385, 585.83618, 414.16385, 500.00000,  -6.20398, -27.42188
 233.51685, 766.48315, 233.51685, 766.48315, 500.00000,  -6.46277, -27.42188
 424.64496, 575.35504, 424.64496, 575.35504, 500.00000,  -6.57603, -27.42188
 600.48126, 399.51874, 600.48126, 399.51874, 500.00000,  -6.57052, -27.42188
  71.33191, 928.66809,  71.33191, 928.66809, 500.00000,  -6.93419, -27.42188
 499.57953, 500.42047, 499.57953, 500.42047, 500.00000,  -7.01714, -27.42188
 312.90594, 687.09406, 312.90594, 687.09406, 500.00000,  -7.25189, -27.42188
 613.03638, 386.96362, 613.03638, 386.96362, 500.00000,  -7.36091, -28.12500
 327.67834, 672.32166, 327.67834, 672.32166, 500.00000,  -7.69848, -28.12500
 841.12878, 158.87119, 841.12878, 158.87119, 500.00000,  -7.68399, -28.12500
 578.36682, 421.63315, 578.36682, 421.63315, 500.00000,  -7.83714, -28.12500
 638.48486, 361.51514, 638.48486, 361.51514, 500.00000,  -7.92886, -28.12500
 653.99432, 346.00568, 653.99432, 346.00568, 500.00000,  -7.96482, -28.12500
 881.16827, 118.83173, 881.16827, 118.83173, 500.00000,  -7.83044, -28.12500
 617.22137, 382.77863, 617.22137, 382.77863, 500.00000,  -7.85794, -28.12500
 430.21106, 569.78894, 430.21106, 569.78894, 500.00000,  -8.00428, -28.12500
 621.76086, 378.23911, 621.76086, 378.23911, 500.00000,  -7.99969, -28.47656
 684.54260, 315.45740, 684.54260, 315.45740, 500.00000,  -7.94710, -28.47656
 196.50244, 803.49756, 196.50244, 803.49756, 500.00000,  -8.22818, -28.47656
 153.69214, 846.30786, 153.69214, 846.30786, 500.00000,  -8.54191, -28.47656
 754.64685, 245.35315, 754.64685, 245.35315, 500.00000,  -8.44401, -28.47656
 385.30847, 614.69153, 385.30847, 614.69153, 500.00000,  -8.63468, -28.47656
 220.12720, 779.87280, 220.12720, 779.87280, 500.00000,  -8.97849, -28.47656
 440.07336, 559.92664, 440.07336, 559.92664, 500.00000,  -9.20067, -28.47656
 513.21838, 486.78162, 513.21838, 486.78162, 500.00000,  -9.44476, -31.64062
 546.41919, 453.58078, 546.41919, 453.58078, 500.00000,  -9.66472, -31.64062
 905.69153,  94.30847, 905.69153,  94.30847, 500.00000,  -9.62616, -31.64062
 352.41351, 647.58649, 352.41351, 647.58649, 500.00000,  -9.96129, -31.64062
1197.09302,   0.00000,1197.09302,   0.00000, 500.00000,  -9.66082, -31.64062
 380.51215, 619.48785, 380.51215, 619.48785, 500.00000,  -9.89800, -31.64062
 780.36151, 219.63849, 780.36151, 219.63849, 500.00000,  -9.83006, -31.64062
 956.96069,  43.03928, 956.96069,  43.03928, 500.00000,  -9.56516, -31.64062
 323.57410, 676.42590, 323.57410, 676.42590, 500.00000,  -9.73488, -33.04688
 277.24744, 722.75256, 277.24744, 722.75256, 500.00000,  -9.91197, -33.04688
 603.12280, 396.87720, 603.12280, 396.87720, 500.00000,  -9.85618, -33.04688
 523.40515, 476.59488, 523.40515, 476.59488, 500.00000,  -9.89337, -33.04688
  38.81982, 961.18018,  38.81982, 961.18018, 500.00000, -10.31724, -33.04688
 350.19739, 649.80261, 350.19739, 649.80261, 500.00000, -10.61259, -33.04688
 500.67188, 499.32816, 500.67188, 499.32816, 500.00000, -10.82393, -33.04688
 596.74042, 403.25958, 596.74042, 403.25958, 500.00000, -10.98270, -33.04688
 561.03711, 438.96286, 561.03711, 438.96286, 500.00000, -11.21318, -34.10156
 738.65295, 261.34708, 738.65295, 261.34708, 500.00000, -11.33490, -34.10156
 828.42767, 171.57233, 828.42767, 171.57233, 500.00000, -11.39063, -34.10156
 746.38135, 253.61868, 746.38135, 253.61868, 500.00000, -11.47759, -34.10156
 557.15735, 442.84265, 557.15735, 442.84265, 500.00000, -11.66219, -34.10156
 830.27466, 169.72534, 830.27466, 169.72534, 500.00000, -11.57215, -34.10156
 797.21643, 202.78354, 797.21643, 202.78354, 500.00000, -11.45999, -34.10156
  96.29724, 903.70276,  96.29724, 903.70276, 500.00000, -11.72770, -34.10156
  16.40643, 983.59357,  16.40643, 983.59357, 500.00000, -12.02635, -34.10156
  47.26141, 952.73859,  47.26141, 952.73859, 500.00000, -12.29778, -34.10156
 867.12415, 132.87585, 867.12415, 132.87585, 500.00000, -12.03759, -34.10156
 374.79376, 625.20624, 374.79376, 625.20624, 500.00000, -12.19836, -34.10156
 652.17053, 347.82950, 652.17053, 347.82950, 500.00000, -12.29272, -34.10156
 615.68359, 384.31644, 615.68359, 384.31644, 500.00000, -12.46241, -34.10156
 722.85132, 277.14868, 722.85132, 277.14868, 500.00000, -12.60989, -34.10156
 639.63593, 360.36407, 639.63593, 360.36407, 500.00000, -12.81375, -34.10156
 705.56702, 294.43301, 705.56702, 294.43301, 500.00000, -12.93451, -34.10156
 506.48444, 493.51556, 506.48444, 493.51556, 500.00000, -13.17724, -35.85938
 608.04321, 391.95676, 608.04321, 391.95676, 500.00000, -13.27526, -35.85938
 732.17639, 267.82364, 732.17639, 267.82364, 500.00000, -13.25209, -35.85938
 620.92993, 379.07004, 620.92993, 379.07004, 500.00000, -13.26833, -35.85938
 827.03412, 172.96588, 827.03412, 172.96588, 500.00000, -13.10469, -35.85938
 392.34619, 607.65381, 392.34619, 607.65381, 500.00000, -13.23853, -35.85938
 244.58679, 755.41321, 244.58679, 755.41321, 500.00000, -13.48809, -35.85938
 152.30725, 847.69275, 152.30725, 847.69275, 500.00000, -13.80980, -38.67188
 524.80084, 475.19916, 524.80084, 475.19916, 500.00000, -13.85292, -38.67188
 456.14380, 543.85620, 456.14380, 543.85620, 500.00000, -13.94372, -38.67188
 499.14661, 500.85342, 499.14661, 500.85342, 500.00000, -14.03798, -38.67188
 553.58679, 446.41324, 553.58679, 446.41324, 500.00000, -14.20919, -38.67188
 645.41382, 354.58621, 645.41382, 354.58621, 500.00000, -14.36487, -38.67188
 689.92566, 310.07434, 689.92566, 310.07434, 500.00000, -14.55236, -38.67188
 721.24707, 278.75293, 721.24707, 278.75293, 500.00000, -14.71611, -38.67188
 808.98578, 191.01422, 808.98578, 191.01422, 500.00000, -14.80943, -39.72656
 614.69470, 385.30533, 614.69470, 385.30533, 500.00000, -14.95143, -39.72656
 680.79016, 319.20984, 680.79016, 319.20984, 500.00000, -14.99471, -39.72656
 893.61780, 106.38222, 893.61780, 106.38222, 500.00000, -14.83012, -39.72656
 651.87939, 348.12064, 651.87939, 348.12064, 500.00000, -14.83404, -39.72656
 136.22412, 863.77588, 136.22412, 863.77588, 500.00000, -15.19107, -39.72656
   0.00000,1159.57593,   0.00000,1159.57593, 500.00000, -15.71833, -39.72656
  83.62610, 916.37390,  83.62610, 916.37390, 500.00000, -16.05634, -39.72656
 818.78296, 181.21704, 818.78296, 181.21704, 500.00000, -15.90491, -39.72656
 266.62323, 733.37677, 266.62323, 733.37677, 500.00000, -16.18924, -39.72656
 700.84485, 299.15515, 700.84485, 299.15515, 500.00000, -16.29979, -39.37500
 578.15710, 421.84293, 578.15710, 421.84293, 500.00000, -16.54464, -39.37500
 815.21466, 184.78534, 815.21466, 184.78534, 500.00000, -16.64260, -39.37500
 699.53967, 300.46033, 699.53967, 300.46033, 500.00000, -16.79652, -39.37500
 851.37817, 148.62183, 851.37817, 148.62183, 500.00000, -16.81042, -39.37500
 511.17523, 488.82477, 511.17523, 488.82477, 500.00000, -16.95621, -39.37500
 532.33398, 467.66605, 532.33398, 467.66605, 500.00000, -17.03760, -39.37500
 977.53870,  22.46127, 977.53870,  22.46127, 500.00000, -16.76761, -39.37500
 912.54175,  87.45825, 912.54175,  87.45825, 500.00000, -16.55344, -39.37500
 363.95386, 636.04614, 363.95386, 636.04614, 500.00000, -16.75647, -40.07812
   0.00000,1057.76221,   0.00000,1057.76221, 500.00000, -17.24106, -40.07812
  11.87878, 988.12122,  11.87878, 988.12122, 500.00000, -17.66222, -40.07812
 543.87195, 456.12805, 543.87195, 456.12805, 500.00000, -17.68556, -40.07812
 835.79211, 164.20789, 835.79211, 164.20789, 500.00000, -17.54628, -40.07812
 416.22424, 583.77576, 416.22424, 583.77576, 500.00000, -17.81605, -40.07812
 450.40039, 549.59961, 450.40039, 549.59961, 500.00000, -18.12159, -40.07812
 696.43286, 303.56714, 696.43286, 303.56714, 500.00000, -18.29861, -40.07812
 726.10516, 273.89484, 726.10516, 273.89484, 500.00000, -18.44417, -40.07812
 725.52130, 274.47870, 725.52130, 274.47870, 500.00000, -18.56359, -40.07812
 858.98004, 141.01996, 858.98004, 141.01996, 500.00000, -18.52583, -41.48438
 456.45801, 543.54199, 456.45801, 543.54199, 500.00000, -18.73897, -41.48438
 568.73096, 431.26901, 568.73096, 431.26901, 500.00000, -18.80317, -41.48438
 985.74927,  14.25073, 985.74927,  14.25073, 500.00000, -18.54421, -41.48438
 862.21826, 137.78174, 862.21826, 137.78174, 500.00000, -18.32407, -41.48438
 141.00079, 858.99921, 141.00079, 858.99921, 500.00000, -18.60744, -41.48438
 214.77728, 785.22272, 214.77728, 785.22272, 500.00000, -18.85918, -41.48438
 247.45142, 752.54858, 247.45142, 752.54858, 500.00000, -19.07078, -41.48438
 658.88062, 341.11942, 658.88062, 341.11942, 500.00000, -19.00452, -41.48438
 516.72821, 483.27179, 516.72821, 483.27179, 500.00000, -19.08890, -40.78125
 383.57410, 616.42590, 383.57410, 616.42590, 500.00000, -19.34279, -40.78125
 284.13062, 715.86938, 284.13062, 715.86938, 500.00000, -19.76565, -40.78125
 838.88477, 161.11526, 838.88477, 161.11526, 500.00000, -19.83223, -40.78125
 545.53088, 454.46909, 545.53088, 454.46909, 500.00000, -20.11488, -40.78125
 885.96661, 114.03339, 885.96661, 114.03339, 500.00000, -20.12892, -40.78125
 554.17078, 445.82925, 554.17078, 445.82925, 500.00000, -20.34953, -40.78125
 697.65051, 302.34949, 697.65051, 302.34949, 500.00000, -20.40585, -40.78125
1197.89209,   0.00000,1197.89209,   0.00000, 500.00000, -20.07895, -40.42969
 568.80676, 431.19324, 568.80676, 431.19324, 500.00000, -20.12127, -40.42969
 286.00616, 713.99384, 286.00616, 713.99384, 500.00000, -20.32517, -40.42969
 357.30530, 642.69470, 357.30530, 642.69470, 500.00000, -20.45844, -40.42969
 986.15924,  13.84076, 986.15924,  13.84076, 500.00000, -20.13408, -40.42969
1020.50372,   0.00000,1020.50372,   0.00000, 500.00000, -19.81242, -40.42969
  71.38501, 928.61499,  71.38501, 928.61499, 500.00000, -20.18084, -40.42969
   0.00000,1100.24707,   0.00000,1100.24707, 500.00000, -20.68145, -40.42969
  80.69116, 919.30884,  80.69116, 919.30884, 500.00000, -21.08127, -40.42969
 985.42529,  14.57471, 985.42529,  14.57471, 500.00000, -20.87886, -40.42969
 454.76404, 545.23596, 454.76404, 545.23596, 500.00000, -21.08854, -40.42969
 502.32166, 497.67834, 502.32166, 497.67834, 500.00000, -21.33766, -40.42969
 540.71594, 459.28406, 540.71594, 459.28406, 500.00000, -21.58759, -40.42969
